BGC0001089.json,/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/Other/other_subclass;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_evidence_skip_iter;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0001095.json,/general_params/NRP/nrps_genes[];/general_params/NRP/nrps_genes[]/nrps_gene;/general_params/NRP/nrps_genes[]/nrps_module[];/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/aa_type;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/epimerized;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/evidence_a_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/nonprot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/a_substr_spec/prot_adom_spec;/general_params/NRP/nrps_genes[]/nrps_module[]/cdom_subtype;/general_params/NRP/nrps_genes[]/nrps_module[]/module_nr;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_doms;/general_params/NRP/nrps_genes[]/nrps_module[]/nrps_mod_skip_iter;/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000016.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000119.json,/general_params/Other/other_subclass;/general_params/Polyketide/iter_cycl_type;/general_params/Polyketide/iterative_subtype;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/nr_iterations;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_genes[];/general_params/Polyketide/pks_release_type;/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/pks_te_type;/general_params/Polyketide/starter_unit;/general_params/Saccharide/gt_genes[];/general_params/Saccharide/gt_genes[]/gt_gene;/general_params/Saccharide/gt_genes[]/gt_specificity;/general_params/Saccharide/saccharide_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000181.json,/general_params/Other/other_subclass;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_evidence_skip_iter;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000269.json,/general_params/Other/other_subclass;/general_params/Polyketide/cyclases[];/general_params/Polyketide/ketide_length;/general_params/Polyketide/lin_cycl_pk;/general_params/Polyketide/pk_subclass;/general_params/Polyketide/pks_genes[];/general_params/Polyketide/pks_subclass[];/general_params/Polyketide/starter_unit;/general_params/Saccharide/gt_genes[];/general_params/Saccharide/gt_genes[]/evidence_gt_spec;/general_params/Saccharide/gt_genes[]/gt_gene;/general_params/Saccharide/gt_genes[]/gt_specificity;/general_params/Saccharide/gt_genes[]/sugar_subcluster[];/general_params/Saccharide/saccharide_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000283.json,/general_params/Other/other_subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000722.json,/general_params/Other/other_subclass;/general_params/Polyketide/mod_pks_genes[];/general_params/Polyketide/mod_pks_genes[]/mod_pks_gene;/general_params/Polyketide/mod_pks_genes[]/pks_module[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/at_substr_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/comments;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/evidence_at_spec;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/kr_stereochem;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/module_nr;/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_domains[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_doms[];/general_params/Polyketide/mod_pks_genes[]/pks_module[]/pks_mod_skip_iter;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000830.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000832.json,/general_params/Other/other_subclass;/general_params/Saccharide/gt_genes[];/general_params/Saccharide/gt_genes[]/evidence_gt_spec;/general_params/Saccharide/gt_genes[]/gt_gene;/general_params/Saccharide/gt_genes[]/gt_specificity;/general_params/Saccharide/gt_genes[]/sugar_subcluster[];/general_params/Saccharide/saccharide_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000833.json,/general_params/Other/other_subclass;/general_params/Saccharide/gt_genes[];/general_params/Saccharide/gt_genes[]/evidence_gt_spec;/general_params/Saccharide/gt_genes[]/gt_gene;/general_params/Saccharide/gt_genes[]/gt_specificity;/general_params/Saccharide/gt_genes[]/sugar_subcluster[];/general_params/Saccharide/saccharide_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000834.json,/general_params/Other/other_subclass;/general_params/Saccharide/gt_genes[];/general_params/Saccharide/gt_genes[]/evidence_gt_spec;/general_params/Saccharide/gt_genes[]/gt_gene;/general_params/Saccharide/gt_genes[]/gt_specificity;/general_params/Saccharide/gt_genes[]/sugar_subcluster[];/general_params/Saccharide/saccharide_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000836.json,/general_params/Other/other_subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000837.json,/general_params/Other/other_subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000839.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000840.json,/general_params/Other/other_subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000841.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000842.json,/general_params/Other/other_subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000843.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000844.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000845.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000846.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000847.json,/general_params/Other/other_subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000848.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000849.json,/general_params/Other/other_subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/conn_comp_cluster[];/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord;/version
BGC0000850.json,/general_params/Other/other_subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000851.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000852.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000853.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000854.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000855.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000856.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000857.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000858.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000859.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000860.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000861.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000862.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000863.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000864.json,/general_params/Other/other_subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000865.json,/general_params/Other/other_subclass;/general_params/compounds[]/database_deposited;/general_params/compounds[]/databases_deposited[];/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
BGC0000866.json,/general_params/Other/other_subclass;/general_params/loci/nucl_acc[];/general_params/loci/nucl_acc[]/Accession;/general_params/loci/nucl_acc[]/end_coord;/general_params/loci/nucl_acc[]/start_coord
